symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTSH,2023-04-27 00:00:00+00:00,59.21,59.275,58.63,58.74,4363268,58.9413268659,59.0060319199,58.3639586919,58.4734595525,4363268,0.0,1.0
CTSH,2023-04-28 00:00:00+00:00,59.71,59.81,59.28,59.36,3370222,59.4390580504,59.5386042873,59.0110092317,59.0906462212,3370222,0.0,1.0
CTSH,2023-05-01 00:00:00+00:00,59.84,59.98,59.165,59.68,2978636,59.5684681583,59.70783289,58.8965310593,59.4091941793,2978636,0.0,1.0
CTSH,2023-05-02 00:00:00+00:00,59.38,59.96,58.47,59.86,2586900,59.1105554686,59.6879236426,58.2046847129,59.5883774057,2586900,0.0,1.0
CTSH,2023-05-03 00:00:00+00:00,58.88,60.04,58.81,59.91,3577244,58.6128242841,59.7675606321,58.5431419183,59.6381505242,3577244,0.0,1.0
CTSH,2023-05-04 00:00:00+00:00,62.86,65.43,62.05,62.2,6920619,62.5747645126,65.1331028008,61.7684399937,61.9177593491,6920619,0.0,1.0
CTSH,2023-05-05 00:00:00+00:00,63.29,63.91,62.84,63.17,3853000,63.0028133312,63.62,62.5548552652,62.883357847,3853000,0.0,1.0
CTSH,2023-05-08 00:00:00+00:00,61.64,63.49,61.31,63.3,4825159,61.3603004225,63.201905805,61.0317978407,63.0127679549,4825159,0.0,1.0
CTSH,2023-05-09 00:00:00+00:00,61.63,61.66,60.2606,60.74,4752654,61.3503457988,61.3802096698,59.9871596307,60.4643842904,4752654,0.0,1.0
CTSH,2023-05-10 00:00:00+00:00,62.56,62.74,61.61,62.17,2965610,62.2761258019,62.4553090283,61.3304365514,61.887895478,2965610,0.0,1.0
CTSH,2023-05-11 00:00:00+00:00,61.88,62.35,61.58,62.18,2903005,61.599211391,62.0670787044,61.3005726803,61.8978501017,2903005,0.0,1.0
CTSH,2023-05-12 00:00:00+00:00,61.66,62.34,61.306,62.06,4059133,61.3802096698,62.0571240807,61.0278159912,61.7783946174,4059133,0.0,1.0
CTSH,2023-05-15 00:00:00+00:00,62.76,62.78,61.77,61.82,3677424,62.4752182757,62.4951275231,61.4897105304,61.5394836489,3677424,0.0,1.0
CTSH,2023-05-16 00:00:00+00:00,61.98,62.71,61.89,62.71,3990324,61.6987576279,62.4254451573,61.6091660147,62.4254451573,3990324,0.0,1.0
CTSH,2023-05-17 00:00:00+00:00,62.76,63.0832,62.135,62.21,3888675,62.4752182757,62.7969517133,61.8530542951,61.9277139728,3888675,0.0,1.0
CTSH,2023-05-18 00:00:00+00:00,63.62,63.67,62.03,62.47,3770410,63.62,63.67,62.03,62.47,3770410,0.29,1.0
CTSH,2023-05-19 00:00:00+00:00,63.01,63.88,62.96,63.73,3194533,63.01,63.88,62.96,63.73,3194533,0.0,1.0
CTSH,2023-05-22 00:00:00+00:00,64.01,64.21,62.93,63.01,3258084,64.01,64.21,62.93,63.01,3258084,0.0,1.0
CTSH,2023-05-23 00:00:00+00:00,63.3,64.05,63.14,63.81,2894616,63.3,64.05,63.14,63.81,2894616,0.0,1.0
CTSH,2023-05-24 00:00:00+00:00,62.61,63.175,62.44,63.0,2571352,62.61,63.175,62.44,63.0,2571352,0.0,1.0
CTSH,2023-05-25 00:00:00+00:00,62.16,62.64,61.92,62.6,2129995,62.16,62.64,61.92,62.6,2129995,0.0,1.0
CTSH,2023-05-26 00:00:00+00:00,62.88,63.075,62.16,62.16,2320537,62.88,63.075,62.16,62.16,2320537,0.0,1.0
CTSH,2023-05-30 00:00:00+00:00,62.45,63.3,61.8401,63.03,2704823,62.45,63.3,61.8401,63.03,2704823,0.0,1.0
CTSH,2023-05-31 00:00:00+00:00,62.49,62.96,61.76,61.93,5703955,62.49,62.96,61.76,61.93,5703955,0.0,1.0
CTSH,2023-06-01 00:00:00+00:00,62.19,62.63,61.77,62.5,2968975,62.19,62.63,61.77,62.5,2968975,0.0,1.0
CTSH,2023-06-02 00:00:00+00:00,63.76,63.95,62.54,63.0,3702362,63.76,63.95,62.54,63.0,3702362,0.0,1.0
CTSH,2023-06-05 00:00:00+00:00,61.3,63.0,61.12,62.73,5868768,61.3,63.0,61.12,62.73,5868768,0.0,1.0
CTSH,2023-06-06 00:00:00+00:00,62.17,62.32,61.31,61.36,2383524,62.17,62.32,61.31,61.36,2383524,0.0,1.0
CTSH,2023-06-07 00:00:00+00:00,62.6,62.69,62.05,62.05,2522433,62.6,62.69,62.05,62.05,2522433,0.0,1.0
CTSH,2023-06-08 00:00:00+00:00,62.3,62.77,61.89,62.77,2759470,62.3,62.77,61.89,62.77,2759470,0.0,1.0
CTSH,2023-06-09 00:00:00+00:00,62.05,62.405,61.74,62.02,3321973,62.05,62.405,61.74,62.02,3321973,0.0,1.0
CTSH,2023-06-12 00:00:00+00:00,63.32,63.48,62.03,62.05,6347909,63.32,63.48,62.03,62.05,6347909,0.0,1.0
CTSH,2023-06-13 00:00:00+00:00,64.23,64.34,63.69,63.72,4648320,64.23,64.34,63.69,63.72,4648320,0.0,1.0
CTSH,2023-06-14 00:00:00+00:00,63.71,64.86,63.6,64.21,3460740,63.71,64.86,63.6,64.21,3460740,0.0,1.0
CTSH,2023-06-15 00:00:00+00:00,64.74,65.0,63.58,63.62,3143654,64.74,65.0,63.58,63.62,3143654,0.0,1.0
CTSH,2023-06-16 00:00:00+00:00,65.08,65.575,64.29,64.49,5839550,65.08,65.575,64.29,64.49,5839550,0.0,1.0
CTSH,2023-06-20 00:00:00+00:00,64.64,65.33,64.41,65.0,2253602,64.64,65.33,64.41,65.0,2253602,0.0,1.0
CTSH,2023-06-21 00:00:00+00:00,63.18,64.49,63.14,64.39,3800554,63.18,64.49,63.14,64.39,3800554,0.0,1.0
CTSH,2023-06-22 00:00:00+00:00,62.6,62.75,61.23,62.61,4184419,62.6,62.75,61.23,62.61,4184419,0.0,1.0
CTSH,2023-06-23 00:00:00+00:00,62.04,62.31,61.39,61.89,9775176,62.04,62.31,61.39,61.89,9775176,0.0,1.0
CTSH,2023-06-26 00:00:00+00:00,62.46,62.69,61.93,62.04,3074160,62.46,62.69,61.93,62.04,3074160,0.0,1.0
CTSH,2023-06-27 00:00:00+00:00,63.13,63.52,62.28,62.89,5106928,63.13,63.52,62.28,62.89,5106928,0.0,1.0
CTSH,2023-06-28 00:00:00+00:00,63.37,63.99,63.09,63.09,4163404,63.37,63.99,63.09,63.09,4163404,0.0,1.0
CTSH,2023-06-29 00:00:00+00:00,64.54,64.56,63.18,63.25,2180808,64.54,64.56,63.18,63.25,2180808,0.0,1.0
CTSH,2023-06-30 00:00:00+00:00,65.28,65.55,65.01,65.1,2832766,65.28,65.55,65.01,65.1,2832766,0.0,1.0
CTSH,2023-07-03 00:00:00+00:00,65.56,65.56,64.64,64.85,1207230,65.56,65.56,64.64,64.85,1207230,0.0,1.0
CTSH,2023-07-05 00:00:00+00:00,65.53,65.95,64.7,65.09,2467784,65.53,65.95,64.7,65.09,2467784,0.0,1.0
CTSH,2023-07-06 00:00:00+00:00,64.71,65.05,64.11,65.0,1680528,64.71,65.05,64.11,65.0,1680528,0.0,1.0
CTSH,2023-07-07 00:00:00+00:00,65.34,65.71,64.535,64.67,2920290,65.34,65.71,64.535,64.67,2920290,0.0,1.0
CTSH,2023-07-10 00:00:00+00:00,66.64,66.95,65.26,65.31,3311769,66.64,66.95,65.26,65.31,3311769,0.0,1.0
CTSH,2023-07-11 00:00:00+00:00,67.18,67.35,66.71,66.77,2478530,67.18,67.35,66.71,66.77,2478530,0.0,1.0
CTSH,2023-07-12 00:00:00+00:00,67.17,67.99,66.9,67.7,2569869,67.17,67.99,66.9,67.7,2569869,0.0,1.0
CTSH,2023-07-13 00:00:00+00:00,67.69,67.96,67.145,67.26,2657113,67.69,67.96,67.145,67.26,2657113,0.0,1.0
CTSH,2023-07-14 00:00:00+00:00,68.6,68.64,67.64,67.69,3175664,68.6,68.64,67.64,67.69,3175664,0.0,1.0
CTSH,2023-07-17 00:00:00+00:00,68.44,68.9,68.2,68.49,5452677,68.44,68.9,68.2,68.49,5452677,0.0,1.0
CTSH,2023-07-18 00:00:00+00:00,69.17,69.36,68.5,68.53,3338528,69.17,69.36,68.5,68.53,3338528,0.0,1.0
CTSH,2023-07-19 00:00:00+00:00,69.09,69.57,68.57,69.23,2897360,69.09,69.57,68.57,69.23,2897360,0.0,1.0
CTSH,2023-07-20 00:00:00+00:00,66.76,67.63,65.83,67.5,4483572,66.76,67.63,65.83,67.5,4483572,0.0,1.0
CTSH,2023-07-21 00:00:00+00:00,66.81,67.49,66.64,67.12,9160420,66.81,67.49,66.64,67.12,9160420,0.0,1.0
CTSH,2023-07-24 00:00:00+00:00,67.45,67.82,66.875,66.9,4511171,67.45,67.82,66.875,66.9,4511171,0.0,1.0
CTSH,2023-07-25 00:00:00+00:00,67.84,68.15,67.34,67.39,1587955,67.84,68.15,67.34,67.39,1587955,0.0,1.0
CTSH,2023-07-26 00:00:00+00:00,67.76,67.93,67.16,67.59,2298077,67.76,67.93,67.16,67.59,2298077,0.0,1.0
CTSH,2023-07-27 00:00:00+00:00,66.29,68.43,65.99,68.43,3297393,66.29,68.43,65.99,68.43,3297393,0.0,1.0
CTSH,2023-07-28 00:00:00+00:00,65.76,66.78,65.26,66.5,4911051,65.76,66.78,65.26,66.5,4911051,0.0,1.0
CTSH,2023-07-31 00:00:00+00:00,66.03,66.22,65.65,65.67,3111838,66.03,66.22,65.65,65.67,3111838,0.0,1.0
CTSH,2023-08-01 00:00:00+00:00,65.85,65.97,65.15,65.77,2689224,65.85,65.97,65.15,65.77,2689224,0.0,1.0
CTSH,2023-08-02 00:00:00+00:00,65.34,65.69,64.68,65.44,4794306,65.34,65.69,64.68,65.44,4794306,0.0,1.0
CTSH,2023-08-03 00:00:00+00:00,70.47,71.86,68.37,70.0,10688008,70.47,71.86,68.37,70.0,10688008,0.0,1.0
CTSH,2023-08-04 00:00:00+00:00,71.0,71.75,70.53,70.83,6268177,71.0,71.75,70.53,70.83,6268177,0.0,1.0
CTSH,2023-08-07 00:00:00+00:00,71.33,72.705,71.08,71.5,3858281,71.33,72.705,71.08,71.5,3858281,0.0,1.0
CTSH,2023-08-08 00:00:00+00:00,70.26,70.93,69.74,70.72,5515900,70.26,70.93,69.74,70.72,5515900,0.0,1.0
CTSH,2023-08-09 00:00:00+00:00,69.94,70.46,69.31,70.38,3250700,69.94,70.46,69.31,70.38,3250700,0.0,1.0
